NDVI,month-year,landsat
0.05739755134616672,2007-11-01,LANDSAT 7
0.07809007565267655,2007-12-01,LANDSAT 7
0.04829114247088209,2008-01-01,LANDSAT 7
0.09167664891656356,2008-02-01,LANDSAT 7
0.12682982651962035,2008-03-01,LANDSAT 7
0.18879511442294247,2008-04-01,LANDSAT 7
0.18590418386104987,2008-05-01,LANDSAT 7
0.22530308235660793,2008-06-01,LANDSAT 7
0.2172014526992548,2008-07-01,LANDSAT 7
0.21377946695911842,2008-08-01,LANDSAT 7
0.18750355225339418,2008-09-01,LANDSAT 7
0.1977487664186071,2008-10-01,LANDSAT 7
0.165186134424352,2008-11-01,LANDSAT 7
0.07805606145662077,2008-12-01,LANDSAT 7
0.1548968120493498,2009-01-01,LANDSAT 7
0.10136168913920723,2009-02-01,LANDSAT 7
0.1630049094103407,2009-03-01,LANDSAT 7
0.17316149470970904,2009-04-01,LANDSAT 7
0.2002626326547866,2009-05-01,LANDSAT 7
0.19572377388321704,2009-06-01,LANDSAT 7
0.19732968099797807,2009-07-01,LANDSAT 7
0.1538584880596916,2009-08-01,LANDSAT 7
0.16752292554571183,2009-09-01,LANDSAT 7
0.15830578211408905,2009-10-01,LANDSAT 7
0.17972673898459035,2009-11-01,LANDSAT 7
0.0506494703904472,2009-12-01,LANDSAT 7
0.07496182639190258,2010-01-01,LANDSAT 7
0.12315970858286496,2010-02-01,LANDSAT 7
0.10828554022034821,2010-03-01,LANDSAT 7
0.18692159926812746,2010-04-01,LANDSAT 7
0.2276411444352109,2010-05-01,LANDSAT 7
0.21845877357838198,2010-06-01,LANDSAT 7
0.21939501788473803,2010-07-01,LANDSAT 7
0.21585595504498714,2010-08-01,LANDSAT 7
0.20744824558933653,2010-09-01,LANDSAT 7
0.1344550088330758,2010-10-01,LANDSAT 7
0.17070320093870073,2010-11-01,LANDSAT 7
0.05870398677083618,2010-12-01,LANDSAT 7
0.13138549797992782,2011-01-01,LANDSAT 7
0.12915341082865958,2011-02-01,LANDSAT 7
0.1584828341090475,2011-03-01,LANDSAT 7
