NDVI,month-year,landsat
0.1487139234589191,2011-11-01,LANDSAT 7
0.20620067148182472,2011-12-01,LANDSAT 7
0.1343005252758768,2012-01-01,LANDSAT 7
0.23615837323548874,2012-02-01,LANDSAT 7
0.18305361705010095,2012-03-01,LANDSAT 7
0.27433197953675315,2012-04-01,LANDSAT 7
0.26343525053002054,2012-05-01,LANDSAT 7
0.256818269945871,2012-06-01,LANDSAT 7
0.22293918431012738,2012-07-01,LANDSAT 7
0.22830826904890825,2012-08-01,LANDSAT 7
0.17725873848755766,2012-09-01,LANDSAT 7
0.0732901876412284,2012-10-01,LANDSAT 7
0.07405888814453013,2012-11-01,LANDSAT 7
0.2517597384086131,2012-12-01,LANDSAT 7
0.24446162452770923,2013-01-01,LANDSAT 7
0.2181683976357422,2013-02-01,LANDSAT 7
0.17965130327426734,2013-03-01,LANDSAT 7
0.2786442798803551,2013-04-01,LANDSAT 7
0.18381323104973324,2013-05-01,LANDSAT 7
0.2326038146344828,2013-06-01,LANDSAT 7
0.21272849264010152,2013-07-01,LANDSAT 7
0.22192344437208608,2013-08-01,LANDSAT 7
0.21374729463990993,2013-09-01,LANDSAT 7
0.21784241941685897,2013-10-01,LANDSAT 7
0.1087366355217916,2013-11-01,LANDSAT 7
0.2046901524136927,2013-12-01,LANDSAT 7
0.17155405055223488,2014-01-01,LANDSAT 7
0.2193286424347858,2014-02-01,LANDSAT 7
0.24489167685478483,2014-03-01,LANDSAT 7
0.1797341621875997,2014-04-01,LANDSAT 7
0.2596570232848343,2014-05-01,LANDSAT 7
0.22752085853440424,2014-06-01,LANDSAT 7
0.17852642760544613,2014-07-01,LANDSAT 7
0.1577548109871466,2014-08-01,LANDSAT 7
0.17098382304632637,2014-09-01,LANDSAT 7
0.02999652676513499,2014-10-01,LANDSAT 7
0.16354091833432705,2014-11-01,LANDSAT 7
0.13654868278050092,2014-12-01,LANDSAT 7
0.15719957447448393,2015-01-01,LANDSAT 7
0.1744679874446553,2015-02-01,LANDSAT 7
0.2634690863890057,2015-03-01,LANDSAT 7
0.2771908155118297,2015-04-01,LANDSAT 7
0.18154450384608248,2015-05-01,LANDSAT 7
0.21965121380439664,2015-06-01,LANDSAT 7
0.20603219541887366,2015-07-01,LANDSAT 7
0.21241802835638407,2015-08-01,LANDSAT 7
0.19613783228233586,2015-09-01,LANDSAT 7
0.167926375928975,2015-10-01,LANDSAT 7
0.06732207458689182,2015-11-01,LANDSAT 7
0.1466797443158005,2015-12-01,LANDSAT 7
0.1205391891016549,2016-01-01,LANDSAT 7
0.08746335289064881,2016-02-01,LANDSAT 7
0.2799039265363338,2016-03-01,LANDSAT 7
0.28409788516039686,2016-04-01,LANDSAT 7
0.2623092747153383,2016-05-01,LANDSAT 7
0.23536104642452205,2016-06-01,LANDSAT 7
0.1858955336254731,2016-07-01,LANDSAT 7
0.09646771079775923,2016-08-01,LANDSAT 7
0.20330541620478915,2016-09-01,LANDSAT 7
0.20928174432835409,2016-10-01,LANDSAT 7
0.17631176331289072,2016-11-01,LANDSAT 7
0.22006004327962275,2016-12-01,LANDSAT 7
0.2293516476423917,2017-01-01,LANDSAT 7
0.2466022600849748,2017-02-01,LANDSAT 7
0.3142166933348811,2017-03-01,LANDSAT 7
0.22463803599499296,2017-04-01,LANDSAT 7
0.28551263439261243,2017-05-01,LANDSAT 7
0.25079558874632957,2017-06-01,LANDSAT 7
0.23734317698469126,2017-07-01,LANDSAT 7
0.18406595899330738,2017-08-01,LANDSAT 7
0.213796075671722,2017-09-01,LANDSAT 7
0.2078611390599383,2017-10-01,LANDSAT 7
0.1601819185668373,2017-11-01,LANDSAT 7
0.053228584603682176,2017-12-01,LANDSAT 7
0.1304444824454355,2018-01-01,LANDSAT 7
0.2536228868322073,2018-02-01,LANDSAT 7
0.24291979444327907,2018-04-01,LANDSAT 7
0.27186927728167065,2018-05-01,LANDSAT 7
0.22989378159357687,2018-06-01,LANDSAT 7
0.23077639682671583,2018-07-01,LANDSAT 7
0.1261419424930544,2018-08-01,LANDSAT 7
0.1944033160568722,2018-09-01,LANDSAT 7
0.19853044553879431,2018-10-01,LANDSAT 7
0.1573796718388812,2018-11-01,LANDSAT 7
0.191843009234273,2018-12-01,LANDSAT 7
0.17106707364099183,2019-01-01,LANDSAT 7
0.21135884905884197,2019-02-01,LANDSAT 7
0.15277420147280357,2019-03-01,LANDSAT 7
