NDVI,month-year,landsat
0.21442961972068872,2009-01-01,LANDSAT 7
0.26991097726670676,2009-02-01,LANDSAT 7
0.17957331290219447,2009-03-01,LANDSAT 7
0.28241210208795203,2009-04-01,LANDSAT 7
0.2101292642676868,2009-05-01,LANDSAT 7
0.27921612088916986,2009-06-01,LANDSAT 7
0.2719812029051137,2009-07-01,LANDSAT 7
0.2751350507516485,2009-08-01,LANDSAT 7
0.2253662593444004,2009-09-01,LANDSAT 7
0.36104486040789635,2009-10-01,LANDSAT 7
0.36778376696237297,2009-11-01,LANDSAT 7
0.270168800345674,2009-12-01,LANDSAT 7
0.24017951607057358,2010-01-01,LANDSAT 7
0.22920023001454917,2010-02-01,LANDSAT 7
0.22852053759599544,2010-03-01,LANDSAT 7
0.294247884967369,2010-04-01,LANDSAT 7
0.34465105777244176,2010-05-01,LANDSAT 7
0.3218336898014308,2010-06-01,LANDSAT 7
0.3709012469036416,2010-07-01,LANDSAT 7
0.3142047852090804,2010-08-01,LANDSAT 7
0.30443993995714297,2010-09-01,LANDSAT 7
0.29900196410092117,2010-10-01,LANDSAT 7
0.2882599611351583,2010-11-01,LANDSAT 7
0.2290368837532562,2010-12-01,LANDSAT 7
0.2563204671604795,2011-01-01,LANDSAT 7
0.2580598100802885,2011-02-01,LANDSAT 7
0.24649475361832887,2011-03-01,LANDSAT 7
0.29256497909150303,2011-04-01,LANDSAT 7
0.31694248288600296,2011-05-01,LANDSAT 7
0.2809844389121401,2011-06-01,LANDSAT 7
0.2643779074321509,2011-07-01,LANDSAT 7
0.2522525022711434,2011-08-01,LANDSAT 7
0.1782574743155646,2011-09-01,LANDSAT 7
0.2259841569764739,2011-10-01,LANDSAT 7
0.11193467615819473,2011-11-01,LANDSAT 7
0.19449541428978467,2011-12-01,LANDSAT 7
0.2845178360491693,2012-01-01,LANDSAT 7
0.17390036307444082,2012-02-01,LANDSAT 7
0.3510754878031316,2012-03-01,LANDSAT 7
0.3143591298692547,2012-04-01,LANDSAT 7
0.3721262636364501,2012-05-01,LANDSAT 7
0.3014159983486278,2012-06-01,LANDSAT 7
0.32822095780914845,2012-07-01,LANDSAT 7
0.33571819047289536,2012-08-01,LANDSAT 7
0.3385951840875911,2012-09-01,LANDSAT 7
0.2309220188540751,2012-10-01,LANDSAT 7
0.2250572126343279,2012-11-01,LANDSAT 7
0.28383517023156307,2012-12-01,LANDSAT 7
0.23265117632632396,2013-01-01,LANDSAT 7
0.25608002853588085,2013-02-01,LANDSAT 7
0.2686725781303536,2013-03-01,LANDSAT 7
0.2522059994931638,2013-04-01,LANDSAT 7
0.3280521480158773,2013-05-01,LANDSAT 7
0.33501993184880874,2013-06-01,LANDSAT 7
0.2796749437617674,2013-07-01,LANDSAT 7
0.2780588922805493,2013-08-01,LANDSAT 7
0.3235865129540244,2013-09-01,LANDSAT 7
0.27022564177356906,2013-10-01,LANDSAT 7
0.32488846267630617,2013-11-01,LANDSAT 7
0.3059040920175149,2013-12-01,LANDSAT 7
0.25406318888141544,2014-01-01,LANDSAT 7
0.1263278893005132,2014-02-01,LANDSAT 7
0.23713752132973862,2014-03-01,LANDSAT 7
0.32995645077283914,2014-04-01,LANDSAT 7
0.29501592054992704,2014-05-01,LANDSAT 7
0.3259328774940066,2014-06-01,LANDSAT 7
0.3325929413783415,2014-07-01,LANDSAT 7
0.28665933908744795,2014-08-01,LANDSAT 7
0.24047762865237135,2014-09-01,LANDSAT 7
0.31070700726830713,2014-10-01,LANDSAT 7
0.272403424718556,2014-11-01,LANDSAT 7
0.294483290996263,2014-12-01,LANDSAT 7
0.26119282869983707,2015-01-01,LANDSAT 7
0.2254178248690378,2015-03-01,LANDSAT 7
0.3062254257211132,2015-04-01,LANDSAT 7
0.25009850771862285,2015-05-01,LANDSAT 7
0.271296001553663,2015-06-01,LANDSAT 7
0.253623540040467,2015-07-01,LANDSAT 7
0.2952966410793739,2015-08-01,LANDSAT 7
0.32492564499504645,2015-09-01,LANDSAT 7
0.28755062919901964,2015-10-01,LANDSAT 7
0.30673938712221605,2015-11-01,LANDSAT 7
0.30657192617533685,2015-12-01,LANDSAT 7
0.2641467829912298,2016-01-01,LANDSAT 7
0.25703842033861696,2016-02-01,LANDSAT 7
0.2638614283782253,2016-03-01,LANDSAT 7
0.3494198892353064,2016-04-01,LANDSAT 7
0.2733518982258268,2016-05-01,LANDSAT 7
0.3169665452294472,2016-06-01,LANDSAT 7
0.3161534022036094,2016-07-01,LANDSAT 7
0.3457071902823133,2016-08-01,LANDSAT 7
0.2435895888001744,2016-09-01,LANDSAT 7
0.15824258703930738,2016-10-01,LANDSAT 7
0.29940853930136807,2016-11-01,LANDSAT 7
0.028668618199217663,2016-12-01,LANDSAT 7
0.25151471532085273,2017-01-01,LANDSAT 7
0.263875529145563,2017-02-01,LANDSAT 7
0.3861554788044004,2017-03-01,LANDSAT 7
0.26308166088829027,2017-04-01,LANDSAT 7
0.3341199360647186,2017-05-01,LANDSAT 7
