NDVI,month-year,landsat
0.31401698510126125,2013-09-01,LANDSAT 7
0.23839459470426783,2013-10-01,LANDSAT 7
0.32928433873770485,2013-11-01,LANDSAT 7
0.11157929966107472,2013-12-01,LANDSAT 7
0.24914633498796188,2014-01-01,LANDSAT 7
0.1966244468162406,2014-02-01,LANDSAT 7
0.19264489486106776,2014-03-01,LANDSAT 7
0.21253021256183827,2014-04-01,LANDSAT 7
0.23636192129741326,2014-05-01,LANDSAT 7
0.3057717317785927,2014-06-01,LANDSAT 7
0.3204349264983825,2014-07-01,LANDSAT 7
0.27407241604474775,2014-08-01,LANDSAT 7
0.26405448616119115,2014-09-01,LANDSAT 7
0.25198735210233836,2014-10-01,LANDSAT 7
0.059363861499078845,2014-11-01,LANDSAT 7
0.2723855824280962,2014-12-01,LANDSAT 7
0.2514999707689794,2015-01-01,LANDSAT 7
0.2539047065513778,2015-02-01,LANDSAT 7
0.31756870066418025,2015-03-01,LANDSAT 7
0.401721330172253,2015-04-01,LANDSAT 7
0.27951656235590655,2015-05-01,LANDSAT 7
0.3555214329904772,2015-06-01,LANDSAT 7
0.3650476249948177,2015-07-01,LANDSAT 7
0.27780661615149477,2015-08-01,LANDSAT 7
0.31346818377303287,2015-09-01,LANDSAT 7
0.3075283247236276,2015-10-01,LANDSAT 7
0.244029313213519,2015-11-01,LANDSAT 7
0.3243645838693029,2015-12-01,LANDSAT 7
0.2939308303561461,2016-01-01,LANDSAT 7
0.31434910322381754,2016-02-01,LANDSAT 7
0.40969914609020375,2016-03-01,LANDSAT 7
0.3125994523831997,2016-04-01,LANDSAT 7
0.31263026399473054,2016-05-01,LANDSAT 7
0.332894596950105,2016-06-01,LANDSAT 7
0.3505001140338302,2016-07-01,LANDSAT 7
0.3137909505506801,2016-08-01,LANDSAT 7
0.3670774132403722,2016-09-01,LANDSAT 7
0.17492165336433818,2016-10-01,LANDSAT 7
0.3869431018332776,2016-11-01,LANDSAT 7
0.28390377106659576,2016-12-01,LANDSAT 7
0.26257239761118795,2017-01-01,LANDSAT 7
0.3246740084598287,2017-02-01,LANDSAT 7
0.2656400888663324,2017-03-01,LANDSAT 7
0.30235923469778186,2017-04-01,LANDSAT 7
0.3506854188520661,2017-05-01,LANDSAT 7
0.33254848507794416,2017-06-01,LANDSAT 7
0.2467444980952964,2017-07-01,LANDSAT 7
0.3546675889530251,2017-08-01,LANDSAT 7
0.22490869183962425,2017-09-01,LANDSAT 7
0.2911038848567941,2017-10-01,LANDSAT 7
0.29739862164201347,2017-11-01,LANDSAT 7
0.25675584996863515,2017-12-01,LANDSAT 7
0.1576769233149337,2018-01-01,LANDSAT 7
0.18617737361976974,2018-02-01,LANDSAT 7
0.2753640712807891,2018-03-01,LANDSAT 7
0.4315020995705992,2018-04-01,LANDSAT 7
0.38685507963477395,2018-05-01,LANDSAT 7
0.3370713300165347,2018-06-01,LANDSAT 7
0.33061900095754176,2018-07-01,LANDSAT 7
0.2964362850074129,2018-08-01,LANDSAT 7
0.2488499789298915,2018-09-01,LANDSAT 7
0.17006328710758312,2018-11-01,LANDSAT 7
0.23764353325209087,2018-12-01,LANDSAT 7
0.3235296824458461,2019-01-01,LANDSAT 7
0.3147302108060946,2019-02-01,LANDSAT 7
0.25229444210064267,2019-03-01,LANDSAT 7
0.42423892711532313,2019-04-01,LANDSAT 7
0.3010824748258032,2019-05-01,LANDSAT 7
0.26479771548035524,2019-06-01,LANDSAT 7
0.3111260135982979,2019-07-01,LANDSAT 7
0.2557091229773295,2019-08-01,LANDSAT 7
0.2702716371818854,2019-09-01,LANDSAT 7
0.3655740258369747,2019-10-01,LANDSAT 7
0.2593725961924483,2019-11-01,LANDSAT 7
0.294881175077067,2019-12-01,LANDSAT 7
0.19043292713416024,2020-01-01,LANDSAT 7
0.25637057036197614,2020-02-01,LANDSAT 7
0.16511975113199964,2020-03-01,LANDSAT 7
0.3454363817579435,2020-04-01,LANDSAT 7
0.2639939759332672,2020-05-01,LANDSAT 7
0.3351936334101166,2020-06-01,LANDSAT 7
0.2434399052546825,2020-07-01,LANDSAT 7
0.25977054310703,2020-08-01,LANDSAT 7
0.2178624284588469,2020-09-01,LANDSAT 7
0.30656181786291004,2020-10-01,LANDSAT 7
0.14858036267561478,2020-11-01,LANDSAT 7
0.25053044169780053,2020-12-01,LANDSAT 7
0.26027829356366133,2021-01-01,LANDSAT 7
0.2628795256250314,2021-02-01,LANDSAT 7
0.2276095421347759,2021-03-01,LANDSAT 7
0.1464539433281245,2021-04-01,LANDSAT 7
0.21144671031450313,2021-05-01,LANDSAT 7
0.33611795881548046,2021-06-01,LANDSAT 7
0.356919533182644,2021-07-01,LANDSAT 7
0.35053144963755406,2021-08-01,LANDSAT 7
0.36760608446147314,2021-09-01,LANDSAT 7
0.29745461049296407,2021-10-01,LANDSAT 7
0.31328601022989033,2021-11-01,LANDSAT 7
0.061637197974028196,2021-12-01,LANDSAT 7
