NDVI,month-year,landsat
0.3160993457737332,2012-07-01,LANDSAT 7
0.5248535112783054,2012-08-01,LANDSAT 7
0.3288159458583305,2012-09-01,LANDSAT 7
0.4085458226101716,2012-10-01,LANDSAT 7
0.3047113525543354,2012-11-01,LANDSAT 7
0.25560425380991425,2012-12-01,LANDSAT 7
0.24481835677954913,2013-01-01,LANDSAT 7
0.17789148532729715,2013-02-01,LANDSAT 7
0.2927445606225742,2013-03-01,LANDSAT 7
0.34964021387542304,2013-04-01,LANDSAT 7
0.48267353763749554,2013-05-01,LANDSAT 7
0.3298190448102356,2013-06-01,LANDSAT 7
0.4176672301571739,2013-07-01,LANDSAT 7
0.19004412332072393,2013-08-01,LANDSAT 7
0.3847191126559817,2013-09-01,LANDSAT 7
0.46875756850880185,2013-10-01,LANDSAT 7
0.3867696643617032,2013-11-01,LANDSAT 7
0.17724726935277044,2014-01-01,LANDSAT 7
0.23230006408535406,2014-02-01,LANDSAT 7
0.3022313308309628,2014-03-01,LANDSAT 7
0.38791449489199514,2014-04-01,LANDSAT 7
0.2064096027637165,2014-05-01,LANDSAT 7
0.36172675789135494,2014-06-01,LANDSAT 7
0.3612841387783848,2014-07-01,LANDSAT 7
0.30407449614571125,2014-08-01,LANDSAT 7
0.47086124718571565,2014-09-01,LANDSAT 7
0.470310904277072,2014-10-01,LANDSAT 7
0.30215515124034253,2014-11-01,LANDSAT 7
0.2707014113853406,2015-01-01,LANDSAT 7
0.4059059587837257,2015-05-01,LANDSAT 7
0.43916479608531894,2015-06-01,LANDSAT 7
0.39818097424417265,2015-07-01,LANDSAT 7
0.341811139457095,2015-08-01,LANDSAT 7
0.2413661345873138,2015-09-01,LANDSAT 7
0.3283395779282449,2015-10-01,LANDSAT 7
0.052655710369059014,2015-11-01,LANDSAT 7
0.2738359048797078,2016-01-01,LANDSAT 7
0.26961771363438725,2016-02-01,LANDSAT 7
0.2301322616912087,2016-03-01,LANDSAT 7
0.47392402267125117,2016-04-01,LANDSAT 7
0.3582599059368769,2016-05-01,LANDSAT 7
0.3740314014306828,2016-06-01,LANDSAT 7
0.314530171814533,2016-07-01,LANDSAT 7
0.4084645898685057,2016-08-01,LANDSAT 7
0.4244251279551863,2016-09-01,LANDSAT 7
0.4632147868440206,2016-10-01,LANDSAT 7
0.20696888616186943,2016-11-01,LANDSAT 7
0.2819764781368328,2016-12-01,LANDSAT 7
0.2491966000841615,2017-01-01,LANDSAT 7
0.27602500777385675,2017-02-01,LANDSAT 7
0.321294156659348,2017-03-01,LANDSAT 7
0.49046879000149585,2017-04-01,LANDSAT 7
0.49326815922973766,2017-05-01,LANDSAT 7
0.35061340923823786,2017-06-01,LANDSAT 7
0.37318882872585996,2017-07-01,LANDSAT 7
0.11615930406091489,2017-08-01,LANDSAT 7
0.4661014789776789,2017-09-01,LANDSAT 7
0.2108222564957034,2017-10-01,LANDSAT 7
0.2693006691856323,2017-11-01,LANDSAT 7
0.17221005397130526,2017-12-01,LANDSAT 7
0.09553745901716236,2018-01-01,LANDSAT 7
0.2147746985860068,2018-02-01,LANDSAT 7
0.3492831674233969,2018-03-01,LANDSAT 7
0.48221909226144954,2018-05-01,LANDSAT 7
0.4772976207499531,2018-06-01,LANDSAT 7
0.3801432839756495,2018-07-01,LANDSAT 7
0.3936907061473994,2018-08-01,LANDSAT 7
0.446962021396035,2018-09-01,LANDSAT 7
0.22229579476042463,2018-10-01,LANDSAT 7
0.4172717221829785,2018-11-01,LANDSAT 7
0.17764155651084176,2018-12-01,LANDSAT 7
0.07773649134321509,2019-01-01,LANDSAT 7
0.031508003998956584,2019-02-01,LANDSAT 7
0.15673217131513154,2019-03-01,LANDSAT 7
0.4248051301347255,2019-04-01,LANDSAT 7
0.5417768728021287,2019-05-01,LANDSAT 7
0.485018582679514,2019-06-01,LANDSAT 7
0.36595448144792836,2019-07-01,LANDSAT 7
0.4784257499147229,2019-08-01,LANDSAT 7
0.4443691509335594,2019-09-01,LANDSAT 7
0.32501049380622843,2019-11-01,LANDSAT 7
0.16510627487529284,2020-01-01,LANDSAT 7
0.293352509796024,2020-03-01,LANDSAT 7
0.5038239317086973,2020-04-01,LANDSAT 7
0.42685723790828456,2020-05-01,LANDSAT 7
0.30812790481038593,2020-06-01,LANDSAT 7
0.38428930498754366,2020-07-01,LANDSAT 7
0.4888488486562274,2020-08-01,LANDSAT 7
0.48753310320814336,2020-09-01,LANDSAT 7
0.39792281484331243,2020-10-01,LANDSAT 7
0.20291423036803488,2020-11-01,LANDSAT 7
0.3407571006524092,2020-12-01,LANDSAT 7
0.02532358091256639,2021-01-01,LANDSAT 7
0.27022167647597634,2021-02-01,LANDSAT 7
0.14361072965120864,2021-03-01,LANDSAT 7
0.13344500837695014,2021-04-01,LANDSAT 7
0.49208760695342385,2021-05-01,LANDSAT 7
0.3797750170774287,2021-06-01,LANDSAT 7
0.493757670413755,2021-07-01,LANDSAT 7
0.3302585491065878,2021-08-01,LANDSAT 7
0.15047570289797535,2021-09-01,LANDSAT 7
0.3630549946773374,2021-10-01,LANDSAT 7
0.34511578691267675,2021-11-01,LANDSAT 7
