NDVI,month-year,landsat
0.34821726652783735,2014-08-01,LANDSAT 7
0.384460695247778,2014-09-01,LANDSAT 7
0.038944842312095294,2014-10-01,LANDSAT 7
0.02207066793646132,2015-01-01,LANDSAT 7
0.04371760359790444,2015-02-01,LANDSAT 7
0.06574031808887427,2015-03-01,LANDSAT 7
0.22321357118865287,2015-04-01,LANDSAT 7
0.35024295494764,2015-05-01,LANDSAT 7
0.32173101111830005,2015-06-01,LANDSAT 7
0.28221870394682586,2015-07-01,LANDSAT 7
0.18615848933313212,2015-08-01,LANDSAT 7
0.3205340808099648,2015-09-01,LANDSAT 7
0.21630036197614746,2015-10-01,LANDSAT 7
0.15470010855181435,2015-11-01,LANDSAT 7
0.08973613399246184,2015-12-01,LANDSAT 7
0.02556322895201165,2016-01-01,LANDSAT 7
0.0468977536788044,2016-02-01,LANDSAT 7
0.11506252213261518,2016-03-01,LANDSAT 7
0.1370468060784905,2016-04-01,LANDSAT 7
0.4017224715958066,2016-05-01,LANDSAT 7
0.34688539794812484,2016-06-01,LANDSAT 7
0.3146810117268817,2016-07-01,LANDSAT 7
0.3539002935809131,2016-08-01,LANDSAT 7
0.35181903093098427,2016-09-01,LANDSAT 7
0.2899033352122081,2016-10-01,LANDSAT 7
0.09702744227123991,2016-11-01,LANDSAT 7
0.02718132635790918,2016-12-01,LANDSAT 7
0.06189674189052105,2017-01-01,LANDSAT 7
0.12412868726221843,2017-02-01,LANDSAT 7
0.12962780399956036,2017-03-01,LANDSAT 7
0.19965907198719832,2017-04-01,LANDSAT 7
0.3668058586710943,2017-05-01,LANDSAT 7
0.3983430597316617,2017-06-01,LANDSAT 7
0.3702465870187945,2017-07-01,LANDSAT 7
0.3752723146874157,2017-08-01,LANDSAT 7
0.26005580534400635,2017-09-01,LANDSAT 7
0.15773727049812888,2017-10-01,LANDSAT 7
0.08117247567177463,2017-11-01,LANDSAT 7
0.03442784120161909,2017-12-01,LANDSAT 7
0.03203935399976632,2018-01-01,LANDSAT 7
0.03976825088467617,2018-02-01,LANDSAT 7
0.0307775971173546,2018-03-01,LANDSAT 7
0.13534859236641325,2018-04-01,LANDSAT 7
0.26772605034354174,2018-05-01,LANDSAT 7
0.38361792002473466,2018-06-01,LANDSAT 7
0.3235319227150585,2018-07-01,LANDSAT 7
0.3345143768079583,2018-08-01,LANDSAT 7
0.4113335844726736,2018-09-01,LANDSAT 7
0.286501636034243,2018-10-01,LANDSAT 7
0.1236091776995484,2018-11-01,LANDSAT 7
0.035291540343696394,2018-12-01,LANDSAT 7
0.022150249347518466,2019-01-01,LANDSAT 7
0.03192785031046232,2019-02-01,LANDSAT 7
0.1030322344029876,2019-03-01,LANDSAT 7
0.2951702848329277,2019-05-01,LANDSAT 7
0.30002461764014154,2019-06-01,LANDSAT 7
0.3642627515991413,2019-07-01,LANDSAT 7
0.39570313121386497,2019-08-01,LANDSAT 7
0.41813326862081635,2019-09-01,LANDSAT 7
0.32789894646135415,2019-10-01,LANDSAT 7
0.21822314100055815,2019-11-01,LANDSAT 7
0.028053267924677532,2019-12-01,LANDSAT 7
0.022965356276766352,2020-01-01,LANDSAT 7
0.029620651032690095,2020-02-01,LANDSAT 7
0.17199112277819545,2020-03-01,LANDSAT 7
0.1296031542381431,2020-04-01,LANDSAT 7
0.37338746503474396,2020-05-01,LANDSAT 7
0.40908589763068887,2020-06-01,LANDSAT 7
0.4512407236497318,2020-07-01,LANDSAT 7
0.31883636289360845,2020-08-01,LANDSAT 7
0.17747749994344608,2020-09-01,LANDSAT 7
0.19884186505520343,2020-10-01,LANDSAT 7
0.1368597030339086,2020-11-01,LANDSAT 7
0.06707283233384417,2020-12-01,LANDSAT 7
0.024697568195033857,2021-01-01,LANDSAT 7
0.028969229434936045,2021-02-01,LANDSAT 7
0.1022154491117029,2021-03-01,LANDSAT 7
0.13478479619410338,2021-04-01,LANDSAT 7
0.35475549652260224,2021-05-01,LANDSAT 7
0.3922252201394427,2021-06-01,LANDSAT 7
0.3155250549526952,2021-07-01,LANDSAT 7
0.411420338482765,2021-08-01,LANDSAT 7
0.3977939138372871,2021-09-01,LANDSAT 7
0.34427183635333647,2021-10-01,LANDSAT 7
0.23684047270287545,2021-11-01,LANDSAT 7
0.02118464502986234,2021-12-01,LANDSAT 7
