NDVI,month-year,landsat
0.39191928765682865,2013-07-01,LANDSAT 7
0.4041413754770216,2013-08-01,LANDSAT 7
0.31834130686827433,2013-09-01,LANDSAT 7
0.41588489763319036,2013-10-01,LANDSAT 7
0.1741012468379923,2013-12-01,LANDSAT 7
0.102500732254669,2014-01-01,LANDSAT 7
0.07605767471276004,2014-02-01,LANDSAT 7
0.07446664547179965,2014-03-01,LANDSAT 7
0.10907985792879513,2014-04-01,LANDSAT 7
0.3195804128851561,2014-05-01,LANDSAT 7
0.2740272329226001,2014-06-01,LANDSAT 7
0.46194220404925646,2014-07-01,LANDSAT 7
0.5031666946655793,2014-08-01,LANDSAT 7
0.3413014566160945,2014-09-01,LANDSAT 7
0.1972674753578695,2014-10-01,LANDSAT 7
0.19728212133597084,2014-11-01,LANDSAT 7
0.15327743615587883,2014-12-01,LANDSAT 7
0.1457494224169002,2015-01-01,LANDSAT 7
0.059939568765240134,2015-02-01,LANDSAT 7
0.1443019326884226,2015-03-01,LANDSAT 7
0.3279167020712145,2015-04-01,LANDSAT 7
0.3350146111671883,2015-05-01,LANDSAT 7
0.4114112794144339,2015-06-01,LANDSAT 7
0.4244017247687845,2015-07-01,LANDSAT 7
0.34897161020065665,2015-08-01,LANDSAT 7
0.39047681495278835,2015-09-01,LANDSAT 7
0.3043265511145899,2015-10-01,LANDSAT 7
0.28506502438167475,2015-11-01,LANDSAT 7
0.2602469546961089,2015-12-01,LANDSAT 7
0.0692525066566237,2016-01-01,LANDSAT 7
0.25245735027641536,2016-03-01,LANDSAT 7
0.40362489625947134,2016-04-01,LANDSAT 7
0.29285251443571897,2016-05-01,LANDSAT 7
0.4917598313598151,2016-06-01,LANDSAT 7
0.4926589076646631,2016-07-01,LANDSAT 7
0.32971598920133294,2016-08-01,LANDSAT 7
0.2957670282532001,2016-09-01,LANDSAT 7
0.4013428671981906,2016-10-01,LANDSAT 7
0.3233875360196404,2016-11-01,LANDSAT 7
0.23260459192999233,2016-12-01,LANDSAT 7
0.20302990914389682,2017-01-01,LANDSAT 7
0.17311444785083743,2017-02-01,LANDSAT 7
0.1952045575976345,2017-03-01,LANDSAT 7
0.2848829094803118,2017-04-01,LANDSAT 7
0.44292535576547504,2017-05-01,LANDSAT 7
0.5023312939132999,2017-06-01,LANDSAT 7
0.4423595823011946,2017-07-01,LANDSAT 7
0.39435535684248535,2017-08-01,LANDSAT 7
0.4172544540094546,2017-09-01,LANDSAT 7
0.2949511652827063,2017-11-01,LANDSAT 7
0.1132231304381952,2017-12-01,LANDSAT 7
0.11887738552909982,2018-01-01,LANDSAT 7
0.08929764677651843,2018-02-01,LANDSAT 7
0.15922151977592636,2018-03-01,LANDSAT 7
0.16893337404701522,2018-04-01,LANDSAT 7
0.39793429599482155,2018-05-01,LANDSAT 7
0.332655963703875,2018-06-01,LANDSAT 7
0.37844812620155777,2018-07-01,LANDSAT 7
0.22470921643100303,2018-08-01,LANDSAT 7
0.3624991003443357,2018-09-01,LANDSAT 7
0.3579130187064483,2018-10-01,LANDSAT 7
0.16463775093907793,2018-11-01,LANDSAT 7
0.13204172956260668,2018-12-01,LANDSAT 7
0.19604101335771273,2019-01-01,LANDSAT 7
0.043140483926025215,2019-02-01,LANDSAT 7
0.09912588361055874,2019-03-01,LANDSAT 7
0.399372957253763,2019-05-01,LANDSAT 7
0.4894561419702273,2019-06-01,LANDSAT 7
0.3566173074349243,2019-07-01,LANDSAT 7
0.422199085455898,2019-08-01,LANDSAT 7
0.3598225584764758,2019-09-01,LANDSAT 7
0.11522151096999647,2019-10-01,LANDSAT 7
0.21034579316429172,2019-11-01,LANDSAT 7
0.15327612035294225,2019-12-01,LANDSAT 7
0.19612218755339755,2020-01-01,LANDSAT 7
0.13706233596101325,2020-02-01,LANDSAT 7
0.2737793875936498,2020-03-01,LANDSAT 7
0.31615696252698944,2020-04-01,LANDSAT 7
0.36954346671541055,2020-05-01,LANDSAT 7
0.4926031844322471,2020-06-01,LANDSAT 7
0.48214564398069315,2020-07-01,LANDSAT 7
0.487707505098589,2020-08-01,LANDSAT 7
0.38830295741541015,2020-09-01,LANDSAT 7
0.22782403990571243,2020-10-01,LANDSAT 7
0.08318061977958327,2020-11-01,LANDSAT 7
0.138171323393192,2020-12-01,LANDSAT 7
0.04092959651560966,2021-02-01,LANDSAT 7
0.2523763044682808,2021-03-01,LANDSAT 7
0.08267979566511063,2021-04-01,LANDSAT 7
0.21682487436269263,2021-05-01,LANDSAT 7
0.470945944639012,2021-06-01,LANDSAT 7
0.41265248512625013,2021-07-01,LANDSAT 7
0.4029826073130348,2021-08-01,LANDSAT 7
0.44705044141184785,2021-09-01,LANDSAT 7
0.2794987889679062,2021-10-01,LANDSAT 7
0.1765318509980634,2021-11-01,LANDSAT 7
0.14100873942159584,2021-12-01,LANDSAT 7
