NDVI,month-year,landsat
0.28786517566756004,2011-04-01,LANDSAT 7
0.30411947544712237,2011-05-01,LANDSAT 7
0.560429594237063,2011-06-01,LANDSAT 7
0.5101094891197078,2011-07-01,LANDSAT 7
0.4234078109786553,2011-08-01,LANDSAT 7
0.45905069689114597,2011-09-01,LANDSAT 7
0.44885850155645096,2011-10-01,LANDSAT 7
0.31428420179915934,2011-11-01,LANDSAT 7
0.2643704810621505,2011-12-01,LANDSAT 7
0.17718727876127277,2012-01-01,LANDSAT 7
0.14085378658909317,2012-02-01,LANDSAT 7
0.26419605516347444,2012-03-01,LANDSAT 7
0.3959562725653343,2012-04-01,LANDSAT 7
0.2769930970797905,2012-05-01,LANDSAT 7
0.6827192581125522,2012-06-01,LANDSAT 7
0.5401853772169872,2012-07-01,LANDSAT 7
0.47399384957299234,2012-08-01,LANDSAT 7
0.5886425364004269,2012-09-01,LANDSAT 7
0.4057330900914787,2012-10-01,LANDSAT 7
0.3782757280666253,2012-11-01,LANDSAT 7
0.27390957585447256,2012-12-01,LANDSAT 7
0.1810612531642509,2013-01-01,LANDSAT 7
0.16008365694591645,2013-02-01,LANDSAT 7
0.1882794069122093,2013-03-01,LANDSAT 7
0.2707818369091235,2013-04-01,LANDSAT 7
0.40407832686829187,2013-05-01,LANDSAT 7
0.6391913477395549,2013-06-01,LANDSAT 7
0.43463556064617775,2013-07-01,LANDSAT 7
0.6191917588673093,2013-08-01,LANDSAT 7
0.5905350059076434,2013-09-01,LANDSAT 7
0.4432889685371305,2013-10-01,LANDSAT 7
0.31053603538182345,2013-11-01,LANDSAT 7
0.09555541998721431,2013-12-01,LANDSAT 7
0.14288302293156996,2014-01-01,LANDSAT 7
0.13442609964340096,2014-02-01,LANDSAT 7
0.12462601991147729,2014-03-01,LANDSAT 7
0.218676086207376,2014-04-01,LANDSAT 7
0.6039052916261627,2014-05-01,LANDSAT 7
0.49020937962091304,2014-06-01,LANDSAT 7
0.5432710851118281,2014-07-01,LANDSAT 7
0.524735137939398,2014-08-01,LANDSAT 7
0.5780378527170122,2014-09-01,LANDSAT 7
0.10087357251372384,2014-10-01,LANDSAT 7
0.07555734938011512,2014-11-01,LANDSAT 7
0.20847607029188941,2014-12-01,LANDSAT 7
0.15740053732113693,2015-01-01,LANDSAT 7
0.19061518351599874,2015-02-01,LANDSAT 7
0.19104687549811633,2015-03-01,LANDSAT 7
0.2961895377838428,2015-04-01,LANDSAT 7
0.5178399208304649,2015-05-01,LANDSAT 7
0.6637468414522392,2015-06-01,LANDSAT 7
0.5367623788237372,2015-07-01,LANDSAT 7
0.5560118443208601,2015-08-01,LANDSAT 7
0.5355399158456305,2015-09-01,LANDSAT 7
0.27594903984630187,2015-10-01,LANDSAT 7
0.18722903019659473,2015-11-01,LANDSAT 7
0.18348396609427656,2015-12-01,LANDSAT 7
0.17035843993427527,2016-01-01,LANDSAT 7
0.20684467845007803,2016-02-01,LANDSAT 7
0.26714640813432805,2016-03-01,LANDSAT 7
0.25676404488817445,2016-04-01,LANDSAT 7
0.48731560266012935,2016-05-01,LANDSAT 7
0.6413420660505159,2016-06-01,LANDSAT 7
0.5457192723591655,2016-07-01,LANDSAT 7
0.46632602629943354,2016-08-01,LANDSAT 7
0.2537634967658509,2016-09-01,LANDSAT 7
0.17256215553003512,2016-10-01,LANDSAT 7
0.32129268412292517,2016-11-01,LANDSAT 7
0.12050107599579725,2016-12-01,LANDSAT 7
0.13841994786845088,2017-01-01,LANDSAT 7
0.14059287248190921,2017-02-01,LANDSAT 7
0.12803207078864406,2017-03-01,LANDSAT 7
0.28204575911167934,2017-04-01,LANDSAT 7
0.4155542820221242,2017-05-01,LANDSAT 7
0.5779958349494146,2017-06-01,LANDSAT 7
0.4049917219882382,2017-07-01,LANDSAT 7
0.5481396735634343,2017-08-01,LANDSAT 7
0.5195483049753845,2017-09-01,LANDSAT 7
0.48247077097576757,2017-10-01,LANDSAT 7
0.36996141650668685,2017-11-01,LANDSAT 7
0.11898395480675907,2017-12-01,LANDSAT 7
0.11517486106178564,2018-01-01,LANDSAT 7
0.1337428364666584,2018-02-01,LANDSAT 7
0.10280137745361351,2018-03-01,LANDSAT 7
0.27139117052783446,2018-04-01,LANDSAT 7
0.45159378148596735,2018-05-01,LANDSAT 7
0.5349976364826987,2018-06-01,LANDSAT 7
0.6351995346712086,2018-07-01,LANDSAT 7
0.5433909962158173,2018-08-01,LANDSAT 7
0.40757032792366793,2018-09-01,LANDSAT 7
0.26948509566422196,2018-10-01,LANDSAT 7
0.2937649259108656,2018-11-01,LANDSAT 7
0.2580111209992457,2018-12-01,LANDSAT 7
0.13399944509730113,2019-01-01,LANDSAT 7
0.09918100613461067,2019-02-01,LANDSAT 7
0.20672210959605206,2019-03-01,LANDSAT 7
0.23501422277368478,2019-04-01,LANDSAT 7
0.5005506100499783,2019-05-01,LANDSAT 7
0.5849897380342571,2019-06-01,LANDSAT 7
0.6449333810949123,2019-07-01,LANDSAT 7
0.47691843366689596,2019-08-01,LANDSAT 7
0.4512557660729008,2019-09-01,LANDSAT 7
0.24947447095579345,2019-10-01,LANDSAT 7
0.3138289300049952,2019-11-01,LANDSAT 7
0.15026053151055938,2019-12-01,LANDSAT 7
0.17663435209149592,2020-01-01,LANDSAT 7
0.19081336575596902,2020-02-01,LANDSAT 7
0.19286404850564634,2020-03-01,LANDSAT 7
0.21758622516792647,2020-04-01,LANDSAT 7
0.46494457632825165,2020-05-01,LANDSAT 7
0.49349204782774664,2020-06-01,LANDSAT 7
0.463817613770346,2020-07-01,LANDSAT 7
0.4951909066036939,2020-08-01,LANDSAT 7
0.4208582476643885,2020-09-01,LANDSAT 7
0.30300118037709667,2020-10-01,LANDSAT 7
0.12253762362174479,2020-11-01,LANDSAT 7
0.11682418498121142,2020-12-01,LANDSAT 7
0.23107088505997728,2021-01-01,LANDSAT 7
0.15635008140177983,2021-02-01,LANDSAT 7
0.23915451261322157,2021-03-01,LANDSAT 7
0.29093223982822164,2021-04-01,LANDSAT 7
0.46949145105096485,2021-05-01,LANDSAT 7
0.5626793420462847,2021-06-01,LANDSAT 7
0.32360629110547684,2021-07-01,LANDSAT 7
0.3486008497194631,2021-08-01,LANDSAT 7
0.5468909458031586,2021-09-01,LANDSAT 7
0.35968135080395863,2021-10-01,LANDSAT 7
0.28635141716558254,2021-11-01,LANDSAT 7
0.3288816126034138,2021-12-01,LANDSAT 7
